solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
pykx|memory|nyi|1|Python|pykx||sym|42|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread') & (kx.Column('ask') - kx.Column('bid')).dev().name('devSpread') & (kx.Column('ask') - kx.Column('bid')).max().name('maxSpread') & (kx.Column('ask') - kx.Column('bid')).min().name('minSpread'), where=kx.Column('sym').isin(thousandInfreqInstrs), by=kx.Column('sym') & kx.Column('ex').call('exnames'))|success|6598741203|6564745847|6467787122||0|0|0|1167
pykx|memory|nyi|1|Python|pykx||sym|43|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread') & (kx.Column('ask') - kx.Column('bid')).dev().name('devSpread') & (kx.Column('ask') - kx.Column('bid')).max().name('maxSpread') & (kx.Column('ask') - kx.Column('bid')).min().name('minSpread'), where=kx.Column('shortSaleRestrictionIndicator')==b'0', by=kx.Column('ex').call('exnames'))|success|24945705018|24247561283|24255854444||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|44|trade.select(columns=['sym', 'ex'], where=kx.Column('size') > kx.RealAtom(700000)).drop_duplicates()|success|10986644|10250180|10484455||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|45|quote.select(columns=kx.Column('bsize').wavg(kx.Column('bid')).name('weightedBidPrice') & kx.Column('asize').wavg(kx.Column('ask')).name('weightedOfferPrice'), where=kx.Column('sym').isin(fiftyInstrs), by='sym')|success|351959292|338192165|337334637||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|46|quote.select(columns=kx.Column('bsize').wavg(kx.Column('bid')).name('weightedBidPrice') & kx.Column('asize').wavg(kx.Column('ask')).name('weightedOfferPrice'), where=kx.Column('sym').isin(thousandInfreqInstrs), by='sym')|success|65433335|65753829|65426694||0|0|0|20
pykx|memory|nyi|1|Python|pykx||sym|47|trade.select(columns=kx.Column('time') & kx.Column('price').mavg(20), where=kx.Column('sym') == infreqInstr)|success|564834|493487|489390||0|0|0|2
pykx|memory|nyi|1|Python|pykx||sym|48|trade.select(columns=kx.Column('time') & kx.Column('price').mavg(20), where=kx.Column('sym') == freqInstr)|success|16797740|16752892|17049822||0|0|0|32768
pykx|memory|nyi|1|Python|pykx||sym|49|quote.select(columns=kx.Column('time') & ((kx.Column('asize') * kx.Column('ask') + kx.Column('bsize') * kx.Column('bid')) / (kx.Column('asize') + kx.Column('bsize'))).mavg(5).name('movingLiqWMid') & (kx.Column('asize') + kx.Column('bsize')).mavg(5).name('movingsize'), where=kx.Column('sym').isin(fiftyInstrs), by='sym').ungroup()|success|1323314829|1243122918|1221185245||0|0|0|917504
pykx|memory|nyi|1|Python|pykx||sym|50|quote.select(columns=kx.Column('time') & ((kx.Column('asize') * kx.Column('ask') + kx.Column('bsize') * kx.Column('bid')) / (kx.Column('asize') + kx.Column('bsize'))).mavg(5).name('movingLiqWMid') & (kx.Column('asize') + kx.Column('bsize')).mavg(5).name('movingsize'), where=kx.Column('sym').isin(thousandInfreqInstrs), by='sym').ungroup()|success|153606625|154054092|153864515||0|0|0|114688
pykx|memory|nyi|1|Python|pykx||sym|51|trade.select(columns=kx.Column('time') & kx.Column('size').sums(), where=kx.Column('sym') == infreqInstr)|success|550643|474828|469901||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|52|trade.select(columns=kx.Column('time') & kx.Column('size').sums(), where=kx.Column('sym') == freqInstr)|success|10471665|9571413|9644294||0|0|0|24576
pykx|memory|nyi|1|Python|pykx||sym|53|trade.select(columns=kx.Column('time') & kx.Column('size').sums(), where=kx.Column('ex') == b'L')|success|5967133|7651320|7540673||0|0|0|96
pykx|memory|nyi|1|Python|pykx||sym|54|"trade.select(columns=['sym', 'time', 'price', 'size'], where=kx.Column('time').within(timedelta(hours=8), timedelta(hours=8, minutes=15))).update(columns=((kx.Column('price') * kx.Column('size')).sums() / kx.Column('size').sums()).name('movingvwap'), by=kx.Column(""sym""))"|success|4390689|4253201|4184107||0|0|0|3584
pykx|memory|nyi|1|Python|pykx||sym|55|trade.select(columns=kx.Column('time') & kx.Column('size').sums(), where=kx.Column('ex') == b'T')|success|57412105|53579841|53458156||0|0|0|98304
pykx|memory|nyi|1|Python|pykx||sym|56|trade.select(where=kx.Column('size') == kx.Column.fby('ex', kx.q.max, kx.Column('size')))|success|313445864|287158194|285715703||0|0|0|4
pykx|memory|nyi|1|Python|pykx||sym|57|kx.q.raze([quote.select(where=(kx.Column('sym') == infreqInstr) & (kx.Column('bid') == kx.Column.fby('ex', kx.q.max, kx.Column('bid'))) & (kx.Column('time') == kx.Column.fby('ex', kx.q.min, kx.Column('time')))).update({'tag': '`maxbid'}), quote.select(where=(kx.Column('sym') == infreqInstr) & (kx.Column('ask') == kx.Column.fby('ex', kx.q.min, kx.Column('ask'))) & (kx.Column('time') == kx.Column.fby('ex', kx.q.min, kx.Column('time')))).update({'tag': '`minask'})])|success|2465548|2306989|2312076||0|0|0|3
pykx|memory|nyi|1|Python|pykx||sym|58|kx.q.raze([quote.select(where=(kx.Column('sym') == freqInstr) & (kx.Column('bid') == kx.Column.fby('ex', kx.q.max, kx.Column('bid'))) & (kx.Column('time') == kx.Column.fby('ex', kx.q.min, kx.Column('time')))).update({'tag': '`maxbid'}), quote.select(where=(kx.Column('sym') == freqInstr) & (kx.Column('ask') == kx.Column.fby('ex', kx.q.min, kx.Column('ask'))) & (kx.Column('time') == kx.Column.fby('ex', kx.q.min, kx.Column('time')))).update({'tag': '`minask'})])|success|1335309567|1320943744|1323610867||0|0|0|4
pykx|memory|nyi|1|Python|pykx||sym|59|trade.select(where=kx.Column('size') == kx.Column.fby(['ex', 'sym'], kx.q.min, kx.Column('size'), by_table=True))|success|858590511|859965350|847115168||0|0|0|266240
pykx|memory|nyi|1|Python|pykx||sym|60|kx.q.raze(kx.q.peach(lambda x: trade.select(where=(kx.Column('sym') == x) & (kx.Column('size') == kx.Column.fby('ex', kx.q.min, kx.Column('size')))), trade.exec(kx.Column('sym').distinct().asc())))|skip||||||||
pykx|memory|nyi|1|Python|pykx||sym|61|trade.select(columns=kx.Column('seq')[kx.Column('seq').prior(kx.q('<')).where()].name('seqDecr'), by='sym').select(where=kx.Column('seqDecr').count(iterator='each') > 0).ungroup()|success|174161226|175090812|175036480||0|0|0|4
pykx|memory|nyi|1|Python|pykx||sym|62|trade.select(columns=kx.Column('i').count().name('cnt') & kx.Column('size').sum(), by=kx.Column('ex') & kx.Column('time').bin(kx.Column('timeBucket', data=timeBuckets).value()).name('timeBucket')).update(kx.Column('timeBucket').call('@', list(timeBuckets.keys()), col_arg_ind=1))|success|774977606|778781298|777727074||0|0|0|4
pykx|memory|nyi|1|Python|pykx||sym|63|trade.select(columns=kx.Column('price').count().name('cnt') & kx.Column('size').sum(), where=(kx.Column('corr') == kx.ShortAtom(0))._not(), by=kx.Column('sym') & kx.Column('time').call('timeBucketsStep').name('timeBucket'))|success|11743427|10223219|10219624||0|0|0|52
pykx|memory|nyi|1|Python|pykx||sym|64|trade.select(columns=kx.Column('price').first().name('o') & kx.Column('price').max().name('h') & kx.Column('price').min().name('l') & kx.Column('price').last().name('c') & kx.Column('size').sum().name('s'), where=kx.Column('sym').isin(fiftyInstrs) & ~ kx.Column('stop').null(), by=kx.Column('sym') & kx.Column('time').minute.xbar(5))|success|28632877|28541459|28496431||0|0|0|112
pykx|memory|nyi|1|Python|pykx||sym|65|trade.select(columns=kx.Column('price').first().name('o') & kx.Column('price').max().name('h') & kx.Column('price').min().name('l') & kx.Column('price').last().name('c') & kx.Column('size').sum().name('s'), where=(~ kx.Column('stop').null()) & kx.Column('sym').isin(thousandInfreqInstrs), by=kx.Column('sym') & kx.Column('time').minute.xbar(5))|success|99237972|95575454|95681684||0|0|0|896
pykx|memory|nyi|1|Python|pykx||sym|66|quote.select(columns=kx.Column('asize').first() & kx.Column('bsize').first(), where=kx.Column('sym') == infreqInstr, by=kx.Column('time').minute.name('minute')).update(columns=((kx.Column('bsize') - kx.Column('asize')) / (kx.Column('bsize') + kx.Column('asize'))).name('inbal'))|success|1123980|1006121|1001694||0|0|0|10
pykx|memory|nyi|1|Python|pykx||sym|67|quote.select(columns=kx.Column('asize').first() & kx.Column('bsize').first(), where=kx.Column('sym') == freqInstr, by=kx.Column('time').minute.name('minute')).update(columns=((kx.Column('bsize') - kx.Column('asize')) / (kx.Column('bsize') + kx.Column('asize'))).name('inbal'))|success|874919913|867994010|869539217||0|0|0|20
pykx|memory|nyi|1|Python|pykx||sym|68|"quote.select(columns=kx.Column('asize').wsum(kx.Column('ask')).name('wsumAsk') & kx.Column('bsize').wsum(kx.Column('bid')).name('wsumBid') & kx.Column('asize').sdev().name('sdevasksize') & kx.Column('bid').sdev().name('sdevbid') & kx.Column('ask').cor(kx.Column('bid')).name('corPrice') & kx.Column('asize').cor(kx.Column('bsize')).name('corSize'), where=kx.Column('sym').isin(fiftyInstrs), by=""sym"")"|success|1055381086|1053520863|1053276113||0|0|0|3
pykx|memory|nyi|1|Python|pykx||sym|69|"quote.select(columns=kx.Column('asize').wsum(kx.Column('ask')).name('wsumAsk') & kx.Column('bsize').wsum(kx.Column('bid')).name('wsumBid') & kx.Column('asize').sdev().name('sdevasksize') & kx.Column('bid').sdev().name('sdevbid') & kx.Column('ask').cor(kx.Column('bid')).name('corPrice') & kx.Column('asize').cor(kx.Column('bsize')).name('corSize'), where=kx.Column('sym').isin(thousandInfreqInstrs), by=""sym"")"|success|117504223|116744154|116287333||0|0|0|52
pykx|memory|nyi|1|Python|pykx||sym|70|trade.select(where=kx.Column('price') == kx.Column.fby('sym', kx.q.min, kx.Column('price')))|success|288475336|291151002|288795009||0|0|0|4160
pykx|memory|nyi|1|Python|pykx||sym|71|trade.select(columns=kx.Column('price').first() & kx.Column('time').first().name('FirstTime') & kx.Column('time').last().name('LastTime') & kx.Column('size').count().name('cnt') & kx.Column('size').sum(), where=kx.Column('sym') == infreqInstr, by=kx.Column('price').differ().sums().name('pricegroup'))|success|969776|898128|875184||0|0|0|4
pykx|memory|nyi|1|Python|pykx||sym|72|trade.select(columns=kx.Column('price').first() & kx.Column('time').first().name('FirstTime') & kx.Column('time').last().name('LastTime') & kx.Column('size').count().name('cnt') & kx.Column('size').sum(), where=kx.Column('sym') == freqInstr, by=kx.Column('price').differ().sums().name('pricegroup'))|success|49171194|49077622|49500772||0|0|0|36864
pykx|memory|nyi|1|Python|pykx||sym|73|trade.select(columns=kx.Column('price').first() & kx.Column('time').first().name('FirstTime') & kx.Column('time').last().name('LastTime') & kx.Column('size').count().name('cnt') & kx.Column('size').sum(), where=kx.Column('sym').isin(fiftyInstrs), by=kx.Column('sym') & kx.Column.fby('sym', kx.q('sums differ@'), kx.Column('price')).name('pricegroup'))|success|48924110|48053614|48096779||0|0|0|10240
pykx|memory|nyi|1|Python|pykx||sym|74|trade.select(columns=kx.Column('price').first() & kx.Column('time').first().name('FirstTime') & kx.Column('time').last().name('LastTime') & kx.Column('size').count().name('cnt') & kx.Column('size').sum(), where=kx.Column('sym').isin(thousandInfreqInstrs), by=kx.Column('sym') & kx.Column.fby('sym', kx.q('sums differ@'), kx.Column('price')).name('pricegroup'))|success|332587580|325583769|324201899||0|0|0|10240
pykx|memory|nyi|1|Python|pykx||sym|75|"trade.select(columns=kx.Column('price').first() & kx.Column('time').first().name('FirstTime') & kx.Column('time').last().name('LastTime') & kx.Column('size').count().name('cnt') & kx.Column('size').sum(), where=kx.Column('ex').isin([b""L"", b""M""]), by=kx.Column('sym') & kx.Column.fby('sym', kx.q('sums differ@'), kx.Column('price')).name('pricegroup'))"|success|35447452|35771902|35858453||0|0|0|1408
pykx|memory|nyi|1|Python|pykx||sym|76|quote.select(columns=(kx.Column('bsize') + kx.Column('asize')).med().name('medMidSize'), where=kx.Column('sym') == infreqInstr)|success|685807|594970|597363||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|77|quote.select(columns=(kx.Column('bsize') + kx.Column('asize')).med().name('medMidSize'), where=kx.Column('sym') == freqInstr)|success|446122691|430241105|430689133||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|78|"trade.select(columns=kx.Column('size').med().name('medSize'), by=""ex"")"|success|3129636915|3133606979|3152038269||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|79|"trade.select(columns=[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""], where=kx.Column('sym').isin(fiftyInstrs)).merge_asof(quote.select(columns=kx.Column('sym') & kx.Column('time') & kx.Column('bid') & kx.Column('ask') & kx.Column('bsize') & kx.Column('asize') & kx.Column('cond').name('quotecond') & kx.Column('ex').name('quoteex')), on=""time"", by=""sym"")"|success|199251246|198977682|198717639||0|0|0|48128
pykx|memory|nyi|1|Python|pykx||sym|80|"trade.select(columns=[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""], where=kx.Column('sym').isin(thousandInfreqInstrs)).merge_asof(quote.select(columns=kx.Column('sym') & kx.Column('time') & kx.Column('bid') & kx.Column('ask') & kx.Column('bsize') & kx.Column('asize') & kx.Column('cond').name('quotecond') & kx.Column('ex').name('quoteex')), on=""time"", by=""sym"")"|success|387721961|380320899|379379014||0|0|0|24064
pykx|memory|nyi|1|Python|pykx||sym|81|"trade.select(columns=[""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""], where=kx.Column('sym') == infreqInstr).merge_asof(quote.select(columns=kx.Column('time') & kx.Column('bid') & kx.Column('ask') & kx.Column('bsize') & kx.Column('asize') & kx.Column('cond').name('quotecond') & kx.Column('ex').name('quoteex'), where=kx.Column('sym') == infreqInstr), on=""time"")"|success|3008779|2882058|2878773||0|0|0|5
pykx|memory|nyi|1|Python|pykx||sym|82|"trade.select(columns=[""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""], where=kx.Column('sym') == freqInstr).merge_asof(quote.select(columns=kx.Column('time') & kx.Column('bid') & kx.Column('ask') & kx.Column('bsize') & kx.Column('asize') & kx.Column('cond').name('quotecond') & kx.Column('ex').name('quoteex'), where=kx.Column('sym') == freqInstr), on=""time"")"|success|1113801856|1121834814|1121389029||0|0|0|88064
pykx|memory|nyi|1|Python|pykx||sym|83|"trade.select(columns=[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""], where=kx.Column('size') > kx.IntAtom(500000)).merge_asof(quote.select(columns=kx.Column('sym') & kx.Column('time') & kx.Column('bid') & kx.Column('ask') & kx.Column('bsize') & kx.Column('asize') & kx.Column('cond').name('quotecond') & kx.Column('ex')), on=""time"", by=[""sym"", ""ex""])"|success|1783675310|1939911011|1784913382||0|0|0|46
pykx|memory|nyi|1|Python|pykx||sym|84|"trade.select(columns=[""sym"", ""time"", ""price"", ""size"", ""stop"", ""cond"", ""ex""], where=kx.Column('time').within(timedelta(hours=16, minutes=20), timedelta(hours=16, minutes=30))).merge_asof(quote.select(columns=kx.Column('sym') & kx.Column('time') & kx.Column('bid') & kx.Column('ask') & kx.Column('bsize') & kx.Column('asize') & kx.Column('cond').name('quotecond')), on=""time"", by=""sym"")"|success|10448360|10010958|9819649||0|0|0|1472
